,roundTime,rawDate,state,approx_state
6034,1/26/2004 12:30,NA,NA,1
6035,1/26/2004 12:45,NA,NA,1
6036,1/26/2004 13:00,NA,NA,1
6037,1/26/2004 13:15,NA,NA,1
6038,1/26/2004 13:30,NA,NA,1
6039,1/26/2004 13:45,NA,NA,1
6040,1/26/2004 14:00,NA,NA,1
6041,1/26/2004 14:15,NA,NA,1
6042,1/26/2004 14:30,NA,NA,1
6043,1/26/2004 14:45,NA,NA,1
6044,1/26/2004 15:00,NA,NA,1
6045,1/26/2004 15:15,NA,NA,1
6046,1/26/2004 15:30,NA,NA,1
6047,1/26/2004 15:45,NA,NA,1
6048,1/26/2004 16:00,NA,NA,1
6049,1/26/2004 16:15,NA,NA,1
6050,1/26/2004 16:30,NA,NA,1
6051,1/26/2004 16:45,NA,NA,1
6052,1/26/2004 17:00,NA,NA,1
6053,1/26/2004 17:15,NA,NA,1
6054,1/26/2004 17:30,NA,NA,1
6055,1/26/2004 17:45,NA,NA,1
6056,1/26/2004 18:00,NA,NA,1
6057,1/26/2004 18:15,NA,NA,1
6058,1/26/2004 18:30,NA,NA,1
6059,1/26/2004 18:45,NA,NA,1
6060,1/26/2004 19:00,NA,NA,1
6061,1/26/2004 19:15,NA,NA,1
6062,1/26/2004 19:30,NA,NA,1
6063,1/26/2004 19:45,NA,NA,1
6064,1/26/2004 20:00,NA,NA,1
6065,1/26/2004 20:15,NA,NA,1
6066,1/26/2004 20:30,NA,NA,1
6067,1/26/2004 20:45,NA,NA,1
6068,1/26/2004 21:00,NA,NA,1
6069,1/26/2004 21:15,NA,NA,1
6070,1/26/2004 21:30,NA,NA,1
6071,1/26/2004 21:45,NA,NA,1
6072,1/26/2004 22:00,NA,NA,1
6073,1/26/2004 22:15,NA,NA,1
6074,1/26/2004 22:30,NA,NA,1
6075,1/26/2004 22:45,NA,NA,1
6076,1/26/2004 23:00,NA,NA,1
6077,1/26/2004 23:15,NA,NA,1
6078,1/26/2004 23:30,NA,NA,1
6079,1/26/2004 23:45,NA,NA,1
6080,1/27/2004 0:00,NA,NA,1
6081,1/27/2004 0:15,NA,NA,1
6082,1/27/2004 0:30,NA,NA,1
6083,1/27/2004 0:45,NA,NA,1
6084,1/27/2004 1:00,NA,NA,1
6085,1/27/2004 1:15,NA,NA,1
6086,1/27/2004 1:30,NA,NA,1
6087,1/27/2004 1:45,NA,NA,1
6088,1/27/2004 2:00,NA,NA,1
6089,1/27/2004 2:15,NA,NA,1
6090,1/27/2004 2:30,NA,NA,1
6091,1/27/2004 2:45,NA,NA,1
6092,1/27/2004 3:00,NA,NA,1
6093,1/27/2004 3:15,NA,NA,1
6094,1/27/2004 3:30,NA,NA,1
6095,1/27/2004 3:45,NA,NA,1
6096,1/27/2004 4:00,NA,NA,1
6097,1/27/2004 4:15,NA,NA,1
6098,1/27/2004 4:30,NA,NA,1
6099,1/27/2004 4:45,NA,NA,1
6100,1/27/2004 5:00,NA,NA,1
6101,1/27/2004 5:15,NA,NA,1
6102,1/27/2004 5:30,NA,NA,1
6103,1/27/2004 5:45,NA,NA,1
6104,1/27/2004 6:00,NA,NA,1
6105,1/27/2004 6:15,NA,NA,1
6106,1/27/2004 6:30,NA,NA,1
6107,1/27/2004 6:45,NA,NA,1
6108,1/27/2004 7:00,NA,NA,1
6109,1/27/2004 7:15,NA,NA,1
6110,1/27/2004 7:30,NA,NA,1
6111,1/27/2004 7:45,NA,NA,1
6112,1/27/2004 8:00,NA,NA,1
6113,1/27/2004 8:15,NA,NA,1
6114,1/27/2004 8:30,NA,NA,1
6115,1/27/2004 8:45,NA,NA,1
6116,1/27/2004 9:00,NA,NA,1
6117,1/27/2004 9:15,NA,NA,1
6118,1/27/2004 9:30,NA,NA,1
6119,1/27/2004 9:45,NA,NA,1
6120,1/27/2004 10:00,NA,NA,1
6121,1/27/2004 10:15,NA,NA,1
6122,1/27/2004 10:30,NA,NA,1
6123,1/27/2004 10:45,NA,NA,1
6124,1/27/2004 11:00,NA,NA,1
6125,1/27/2004 11:15,NA,NA,1
6126,1/27/2004 11:30,NA,NA,1
6127,1/27/2004 11:45,NA,NA,1
6128,1/27/2004 12:00,NA,NA,1
6129,1/27/2004 12:15,NA,NA,1
6130,1/27/2004 12:30,NA,NA,1
6131,1/27/2004 12:45,NA,NA,1
6132,1/27/2004 13:00,NA,NA,1
6133,1/27/2004 13:15,NA,NA,1
6134,1/27/2004 13:30,NA,NA,1
6135,1/27/2004 13:45,NA,NA,1
6136,1/27/2004 14:00,NA,NA,1
6137,1/27/2004 14:15,NA,NA,1
6138,1/27/2004 14:30,NA,NA,1
6139,1/27/2004 14:45,NA,NA,1
6140,1/27/2004 15:00,NA,NA,1
6141,1/27/2004 15:15,NA,NA,1
6142,1/27/2004 15:30,NA,NA,1
6143,1/27/2004 15:45,NA,NA,1
6144,1/27/2004 16:00,NA,NA,1
6145,1/27/2004 16:15,NA,NA,1
6146,1/27/2004 16:30,NA,NA,1
6147,1/27/2004 16:45,NA,NA,1
6148,1/27/2004 17:00,NA,NA,1
6149,1/27/2004 17:15,NA,NA,1
6150,1/27/2004 17:30,NA,NA,1
6151,1/27/2004 17:45,NA,NA,1
6152,1/27/2004 18:00,NA,NA,1
6153,1/27/2004 18:15,NA,NA,1
6154,1/27/2004 18:30,NA,NA,1
6155,1/27/2004 18:45,NA,NA,1
6156,1/27/2004 19:00,NA,NA,1
6157,1/27/2004 19:15,NA,NA,1
6158,1/27/2004 19:30,NA,NA,1
6159,1/27/2004 19:45,NA,NA,1
6160,1/27/2004 20:00,NA,NA,1
6161,1/27/2004 20:15,NA,NA,1
6162,1/27/2004 20:30,NA,NA,1
6163,1/27/2004 20:45,NA,NA,1
6164,1/27/2004 21:00,NA,NA,1
6165,1/27/2004 21:15,NA,NA,1
6166,1/27/2004 21:30,NA,NA,1
6167,1/27/2004 21:45,NA,NA,1
6168,1/27/2004 22:00,NA,NA,1
6169,1/27/2004 22:15,NA,NA,1
6170,1/27/2004 22:30,NA,NA,1
6171,1/27/2004 22:45,NA,NA,1
6172,1/27/2004 23:00,NA,NA,1
6173,1/27/2004 23:15,NA,NA,1
6174,1/27/2004 23:30,NA,NA,1
6175,1/27/2004 23:45,NA,NA,1
6176,1/28/2004 0:00,NA,NA,1
6177,1/28/2004 0:15,NA,NA,1
6178,1/28/2004 0:30,NA,NA,1
6179,1/28/2004 0:45,NA,NA,1
6180,1/28/2004 1:00,NA,NA,1
6181,1/28/2004 1:15,NA,NA,1
6182,1/28/2004 1:30,NA,NA,1
6183,1/28/2004 1:45,NA,NA,1
6184,1/28/2004 2:00,NA,NA,1
6185,1/28/2004 2:15,NA,NA,1
6186,1/28/2004 2:30,NA,NA,1
6187,1/28/2004 2:45,NA,NA,1
6188,1/28/2004 3:00,NA,NA,1
6189,1/28/2004 3:15,NA,NA,1
6190,1/28/2004 3:30,NA,NA,1
6191,1/28/2004 3:45,NA,NA,1
6192,1/28/2004 4:00,NA,NA,1
6193,1/28/2004 4:15,NA,NA,1
6194,1/28/2004 4:30,NA,NA,1
6195,1/28/2004 4:45,NA,NA,1
6196,1/28/2004 5:00,NA,NA,1
6197,1/28/2004 5:15,NA,NA,1
6198,1/28/2004 5:30,NA,NA,1
6199,1/28/2004 5:45,NA,NA,1
6200,1/28/2004 6:00,NA,NA,1
6201,1/28/2004 6:15,NA,NA,1
6202,1/28/2004 6:30,NA,NA,1
6203,1/28/2004 6:45,NA,NA,1
6204,1/28/2004 7:00,NA,NA,1
6205,1/28/2004 7:15,NA,NA,1
6206,1/28/2004 7:30,NA,NA,1
6207,1/28/2004 7:45,NA,NA,1
6208,1/28/2004 8:00,NA,NA,1
6209,1/28/2004 8:15,NA,NA,1
6210,1/28/2004 8:30,NA,NA,1
6211,1/28/2004 8:45,NA,NA,1
6212,1/28/2004 9:00,NA,NA,1
6213,1/28/2004 9:15,NA,NA,1
6214,1/28/2004 9:30,NA,NA,1
6215,1/28/2004 9:45,NA,NA,1
6216,1/28/2004 10:00,NA,NA,1
6217,1/28/2004 10:15,NA,NA,1
6218,1/28/2004 10:30,NA,NA,1
6219,1/28/2004 10:45,NA,NA,1
6220,1/28/2004 11:00,NA,NA,1
6221,1/28/2004 11:15,NA,NA,1
6222,1/28/2004 11:30,NA,NA,1
6223,1/28/2004 11:45,NA,NA,1
6224,1/28/2004 12:00,NA,NA,1
6225,1/28/2004 12:15,NA,NA,1
6226,1/28/2004 12:30,NA,NA,1
6227,1/28/2004 12:45,NA,NA,1
6228,1/28/2004 13:00,NA,NA,1
6229,1/28/2004 13:15,NA,NA,1
6230,1/28/2004 13:30,NA,NA,1
6231,1/28/2004 13:45,NA,NA,1
6232,1/28/2004 14:00,NA,NA,1
6233,1/28/2004 14:15,NA,NA,1
6234,1/28/2004 14:30,NA,NA,1
6235,1/28/2004 14:45,NA,NA,1
6236,1/28/2004 15:00,NA,NA,1
6237,1/28/2004 15:15,NA,NA,1
6238,1/28/2004 15:30,NA,NA,1
6239,1/28/2004 15:45,NA,NA,1
6240,1/28/2004 16:00,NA,NA,1
6241,1/28/2004 16:15,NA,NA,1
6242,1/28/2004 16:30,NA,NA,1
6243,1/28/2004 16:45,NA,NA,1
6244,1/28/2004 17:00,NA,NA,1
6245,1/28/2004 17:15,NA,NA,1
6246,1/28/2004 17:30,NA,NA,1
6247,1/28/2004 17:45,NA,NA,1
6248,1/28/2004 18:00,NA,NA,1
6249,1/28/2004 18:15,NA,NA,1
6250,1/28/2004 18:30,NA,NA,1
6251,1/28/2004 18:45,NA,NA,1
6252,1/28/2004 19:00,NA,NA,1
6253,1/28/2004 19:15,NA,NA,1
6254,1/28/2004 19:30,NA,NA,1
6255,1/28/2004 19:45,NA,NA,1
6256,1/28/2004 20:00,NA,NA,1
6257,1/28/2004 20:15,NA,NA,1
6258,1/28/2004 20:30,NA,NA,1
6259,1/28/2004 20:45,NA,NA,1
6260,1/28/2004 21:00,NA,NA,1
6261,1/28/2004 21:15,NA,NA,1
6262,1/28/2004 21:30,NA,NA,1
6263,1/28/2004 21:45,NA,NA,1
6264,1/28/2004 22:00,NA,NA,1
6265,1/28/2004 22:15,NA,NA,1
6266,1/28/2004 22:30,NA,NA,1
6267,1/28/2004 22:45,NA,NA,1
6268,1/28/2004 23:00,NA,NA,1
6269,1/28/2004 23:15,NA,NA,1
6270,1/28/2004 23:30,NA,NA,1
6271,1/28/2004 23:45,NA,NA,1
6272,1/29/2004 0:00,NA,NA,1
6273,1/29/2004 0:15,NA,NA,1
6274,1/29/2004 0:30,NA,NA,1
6275,1/29/2004 0:45,NA,NA,1
6276,1/29/2004 1:00,NA,NA,1
6277,1/29/2004 1:15,NA,NA,1
6278,1/29/2004 1:30,NA,NA,1
6279,1/29/2004 1:45,NA,NA,1
6280,1/29/2004 2:00,NA,NA,1
6281,1/29/2004 2:15,NA,NA,1
6282,1/29/2004 2:30,NA,NA,1
6283,1/29/2004 2:45,NA,NA,1
6284,1/29/2004 3:00,NA,NA,1
6285,1/29/2004 3:15,NA,NA,1
6286,1/29/2004 3:30,NA,NA,1
6287,1/29/2004 3:45,NA,NA,1
6288,1/29/2004 4:00,NA,NA,1
6289,1/29/2004 4:15,NA,NA,1
6290,1/29/2004 4:30,NA,NA,1
6291,1/29/2004 4:45,NA,NA,1
6292,1/29/2004 5:00,NA,NA,1
6293,1/29/2004 5:15,NA,NA,1
6294,1/29/2004 5:30,NA,NA,1
6295,1/29/2004 5:45,NA,NA,1
6296,1/29/2004 6:00,NA,NA,1
6297,1/29/2004 6:15,NA,NA,1
6298,1/29/2004 6:30,NA,NA,1
6299,1/29/2004 6:45,NA,NA,1
6300,1/29/2004 7:00,NA,NA,1
6301,1/29/2004 7:15,NA,NA,1
6302,1/29/2004 7:30,NA,NA,1
6303,1/29/2004 7:45,NA,NA,1
6304,1/29/2004 8:00,NA,NA,1
6305,1/29/2004 8:15,NA,NA,1
6306,1/29/2004 8:30,NA,NA,1
6307,1/29/2004 8:45,NA,NA,1
6308,1/29/2004 9:00,NA,NA,1
6309,1/29/2004 9:15,NA,NA,1
6310,1/29/2004 9:30,NA,NA,1
6311,1/29/2004 9:45,NA,NA,1
6312,1/29/2004 10:00,NA,NA,1
6313,1/29/2004 10:15,NA,NA,1
6314,1/29/2004 10:30,NA,NA,1
6315,1/29/2004 10:45,NA,NA,1
6316,1/29/2004 11:00,NA,NA,1
6317,1/29/2004 11:15,NA,NA,1
6318,1/29/2004 11:30,NA,NA,1
6319,1/29/2004 11:45,NA,NA,1
6320,1/29/2004 12:00,NA,NA,1
6321,1/29/2004 12:15,NA,NA,1
6322,1/29/2004 12:30,NA,NA,1
6323,1/29/2004 12:45,NA,NA,1
6324,1/29/2004 13:00,NA,NA,1
6325,1/29/2004 13:15,NA,NA,1
6326,1/29/2004 13:30,NA,NA,1
6327,1/29/2004 13:45,NA,NA,1
6328,1/29/2004 14:00,NA,NA,1
6329,1/29/2004 14:15,NA,NA,1
6330,1/29/2004 14:30,NA,NA,1
6331,1/29/2004 14:45,NA,NA,1
6332,1/29/2004 15:00,NA,NA,1
6333,1/29/2004 15:15,NA,NA,1
6334,1/29/2004 15:30,NA,NA,1
6335,1/29/2004 15:45,NA,NA,1
6336,1/29/2004 16:00,NA,NA,1
6337,1/29/2004 16:15,NA,NA,1
6338,1/29/2004 16:30,NA,NA,1
6339,1/29/2004 16:45,NA,NA,1
6340,1/29/2004 17:00,NA,NA,1
6341,1/29/2004 17:15,NA,NA,1
6342,1/29/2004 17:30,NA,NA,1
6343,1/29/2004 17:45,NA,NA,1
6344,1/29/2004 18:00,NA,NA,1
6345,1/29/2004 18:15,NA,NA,1
6346,1/29/2004 18:30,NA,NA,1
6347,1/29/2004 18:45,NA,NA,1
6348,1/29/2004 19:00,NA,NA,1
6349,1/29/2004 19:15,NA,NA,1
6350,1/29/2004 19:30,NA,NA,1
6351,1/29/2004 19:45,NA,NA,1
6352,1/29/2004 20:00,NA,NA,1
6353,1/29/2004 20:15,NA,NA,1
6354,1/29/2004 20:30,NA,NA,1
6355,1/29/2004 20:45,NA,NA,1
6356,1/29/2004 21:00,NA,NA,1
6357,1/29/2004 21:15,NA,NA,1
6358,1/29/2004 21:30,NA,NA,1
6359,1/29/2004 21:45,NA,NA,1
6360,1/29/2004 22:00,NA,NA,1
6361,1/29/2004 22:15,NA,NA,1
6362,1/29/2004 22:30,NA,NA,1
6363,1/29/2004 22:45,NA,NA,1
6364,1/29/2004 23:00,NA,NA,1
6365,1/29/2004 23:15,NA,NA,1
6366,1/29/2004 23:30,NA,NA,1
6367,1/29/2004 23:45,NA,NA,1
6368,1/30/2004 0:00,NA,NA,1
6369,1/30/2004 0:15,NA,NA,1
6370,1/30/2004 0:30,NA,NA,1
6371,1/30/2004 0:45,NA,NA,1
6372,1/30/2004 1:00,NA,NA,1
6373,1/30/2004 1:15,NA,NA,1
6374,1/30/2004 1:30,NA,NA,1
6375,1/30/2004 1:45,NA,NA,1
6376,1/30/2004 2:00,NA,NA,1
6377,1/30/2004 2:15,NA,NA,1
6378,1/30/2004 2:30,NA,NA,1
6379,1/30/2004 2:45,NA,NA,1
6380,1/30/2004 3:00,NA,NA,1
6381,1/30/2004 3:15,NA,NA,1
6382,1/30/2004 3:30,NA,NA,1
6383,1/30/2004 3:45,NA,NA,1
6384,1/30/2004 4:00,NA,NA,1
6385,1/30/2004 4:15,NA,NA,1
6386,1/30/2004 4:30,NA,NA,1
6387,1/30/2004 4:45,NA,NA,1
6388,1/30/2004 5:00,NA,NA,1
6389,1/30/2004 5:15,NA,NA,1
6390,1/30/2004 5:30,NA,NA,1
6391,1/30/2004 5:45,NA,NA,1
6392,1/30/2004 6:00,NA,NA,1
6393,1/30/2004 6:15,NA,NA,1
6394,1/30/2004 6:30,NA,NA,1
6395,1/30/2004 6:45,NA,NA,1
6396,1/30/2004 7:00,NA,NA,1
6397,1/30/2004 7:15,NA,NA,1
6398,1/30/2004 7:30,NA,NA,1
6399,1/30/2004 7:45,NA,NA,1
6400,1/30/2004 8:00,NA,NA,1
6401,1/30/2004 8:15,NA,NA,1
6402,1/30/2004 8:30,NA,NA,1
6403,1/30/2004 8:45,NA,NA,1
6404,1/30/2004 9:00,NA,NA,1
6405,1/30/2004 9:15,NA,NA,1
6406,1/30/2004 9:30,NA,NA,1
6407,1/30/2004 9:45,NA,NA,1
6408,1/30/2004 10:00,NA,NA,1
6409,1/30/2004 10:15,NA,NA,1
6410,1/30/2004 10:30,NA,NA,1
6411,1/30/2004 10:45,NA,NA,1
6412,1/30/2004 11:00,NA,NA,1
6413,1/30/2004 11:15,NA,NA,1
6414,1/30/2004 11:30,NA,NA,1
6415,1/30/2004 11:45,NA,NA,1
6416,1/30/2004 12:00,NA,NA,1
6417,1/30/2004 12:15,NA,NA,1
6418,1/30/2004 12:30,NA,NA,1
6419,1/30/2004 12:45,NA,NA,1
6420,1/30/2004 13:00,NA,NA,1
6421,1/30/2004 13:15,NA,NA,1
6422,1/30/2004 13:30,NA,NA,1
6423,1/30/2004 13:45,NA,NA,1
6424,1/30/2004 14:00,NA,NA,1
6425,1/30/2004 14:15,NA,NA,1
6426,1/30/2004 14:30,NA,NA,1
6427,1/30/2004 14:45,NA,NA,1
6428,1/30/2004 15:00,NA,NA,1
6429,1/30/2004 15:15,NA,NA,1
6430,1/30/2004 15:30,NA,NA,1
6431,1/30/2004 15:45,NA,NA,1
6432,1/30/2004 16:00,NA,NA,1
6433,1/30/2004 16:15,NA,NA,1
6434,1/30/2004 16:30,NA,NA,1
6435,1/30/2004 16:45,NA,NA,1
6436,1/30/2004 17:00,NA,NA,1
6437,1/30/2004 17:15,NA,NA,1
6438,1/30/2004 17:30,NA,NA,1
6439,1/30/2004 17:45,NA,NA,1
6440,1/30/2004 18:00,NA,NA,1
6441,1/30/2004 18:15,NA,NA,1
6442,1/30/2004 18:30,NA,NA,1
6443,1/30/2004 18:45,NA,NA,1
6444,1/30/2004 19:00,NA,NA,1
6445,1/30/2004 19:15,NA,NA,1
6446,1/30/2004 19:30,NA,NA,1
6447,1/30/2004 19:45,NA,NA,1
6448,1/30/2004 20:00,NA,NA,1
6449,1/30/2004 20:15,NA,NA,1
6450,1/30/2004 20:30,NA,NA,1
6451,1/30/2004 20:45,NA,NA,1
6452,1/30/2004 21:00,NA,NA,1
6453,1/30/2004 21:15,NA,NA,1
6454,1/30/2004 21:30,NA,NA,1
6455,1/30/2004 21:45,NA,NA,1
6456,1/30/2004 22:00,NA,NA,1
6457,1/30/2004 22:15,NA,NA,1
6458,1/30/2004 22:30,NA,NA,1
6459,1/30/2004 22:45,NA,NA,1
6460,1/30/2004 23:00,NA,NA,1
6461,1/30/2004 23:15,NA,NA,1
6462,1/30/2004 23:30,NA,NA,1
6463,1/30/2004 23:45,NA,NA,1
6464,1/31/2004 0:00,NA,NA,1
6465,1/31/2004 0:15,NA,NA,1
6466,1/31/2004 0:30,NA,NA,1
6467,1/31/2004 0:45,NA,NA,1
6468,1/31/2004 1:00,NA,NA,1
6469,1/31/2004 1:15,NA,NA,1
6470,1/31/2004 1:30,NA,NA,1
6471,1/31/2004 1:45,NA,NA,1
6472,1/31/2004 2:00,NA,NA,1
6473,1/31/2004 2:15,NA,NA,1
6474,1/31/2004 2:30,NA,NA,1
6475,1/31/2004 2:45,NA,NA,1
6476,1/31/2004 3:00,NA,NA,1
6477,1/31/2004 3:15,NA,NA,1
6478,1/31/2004 3:30,NA,NA,1
6479,1/31/2004 3:45,NA,NA,1
6480,1/31/2004 4:00,NA,NA,1
6481,1/31/2004 4:15,NA,NA,1
6482,1/31/2004 4:30,NA,NA,1
6483,1/31/2004 4:45,NA,NA,1
6484,1/31/2004 5:00,NA,NA,1
6485,1/31/2004 5:15,NA,NA,1
6486,1/31/2004 5:30,NA,NA,1
6487,1/31/2004 5:45,NA,NA,1
6488,1/31/2004 6:00,NA,NA,1
6489,1/31/2004 6:15,NA,NA,1
6490,1/31/2004 6:30,NA,NA,1
6491,1/31/2004 6:45,NA,NA,1
6492,1/31/2004 7:00,NA,NA,1
6493,1/31/2004 7:15,NA,NA,1
6494,1/31/2004 7:30,NA,NA,1
6495,1/31/2004 7:45,NA,NA,1
6496,1/31/2004 8:00,NA,NA,1
6497,1/31/2004 8:15,NA,NA,1
6498,1/31/2004 8:30,NA,NA,1
6499,1/31/2004 8:45,NA,NA,1
6500,1/31/2004 9:00,NA,NA,1
6501,1/31/2004 9:15,NA,NA,1
6502,1/31/2004 9:30,NA,NA,1
6503,1/31/2004 9:45,NA,NA,1
6504,1/31/2004 10:00,NA,NA,1
6505,1/31/2004 10:15,NA,NA,1
6506,1/31/2004 10:30,NA,NA,1
6507,1/31/2004 10:45,NA,NA,1
6508,1/31/2004 11:00,NA,NA,1
6509,1/31/2004 11:15,NA,NA,1
6510,1/31/2004 11:30,NA,NA,1
6511,1/31/2004 11:45,NA,NA,1
6512,1/31/2004 12:00,NA,NA,1
6513,1/31/2004 12:15,NA,NA,1
6514,1/31/2004 12:30,NA,NA,1
6515,1/31/2004 12:45,NA,NA,1
6516,1/31/2004 13:00,NA,NA,1
6517,1/31/2004 13:15,NA,NA,1
6518,1/31/2004 13:30,NA,NA,1
6519,1/31/2004 13:45,NA,NA,1
6520,1/31/2004 14:00,NA,NA,1
6521,1/31/2004 14:15,NA,NA,1
6522,1/31/2004 14:30,NA,NA,1
6523,1/31/2004 14:45,NA,NA,1
6524,1/31/2004 15:00,NA,NA,1
6525,1/31/2004 15:15,NA,NA,1
6526,1/31/2004 15:30,NA,NA,1
6527,1/31/2004 15:45,NA,NA,1
6528,1/31/2004 16:00,NA,NA,1
6529,1/31/2004 16:15,NA,NA,1
6530,1/31/2004 16:30,NA,NA,1
6531,1/31/2004 16:45,NA,NA,1
6532,1/31/2004 17:00,NA,NA,1
6533,1/31/2004 17:15,NA,NA,1
6534,1/31/2004 17:30,NA,NA,1
6535,1/31/2004 17:45,NA,NA,1
6536,1/31/2004 18:00,NA,NA,1
6537,1/31/2004 18:15,NA,NA,1
6538,1/31/2004 18:30,NA,NA,1
6539,1/31/2004 18:45,NA,NA,1
6540,1/31/2004 19:00,NA,NA,1
6541,1/31/2004 19:15,NA,NA,1
6542,1/31/2004 19:30,NA,NA,1
6543,1/31/2004 19:45,NA,NA,1
6544,1/31/2004 20:00,NA,NA,1
6545,1/31/2004 20:15,NA,NA,1
6546,1/31/2004 20:30,NA,NA,1
6547,1/31/2004 20:45,NA,NA,1
6548,1/31/2004 21:00,NA,NA,1
6549,1/31/2004 21:15,NA,NA,1
6550,1/31/2004 21:30,NA,NA,1
6551,1/31/2004 21:45,NA,NA,1
6552,1/31/2004 22:00,NA,NA,1
6553,1/31/2004 22:15,NA,NA,1
6554,1/31/2004 22:30,NA,NA,1
6555,1/31/2004 22:45,NA,NA,1
6556,1/31/2004 23:00,NA,NA,1
6557,1/31/2004 23:15,NA,NA,1
6558,1/31/2004 23:30,NA,NA,1
6559,1/31/2004 23:45,NA,NA,1
6560,2/1/2004 0:00,NA,NA,1
6561,2/1/2004 0:15,NA,NA,1
6562,2/1/2004 0:30,NA,NA,1
6563,2/1/2004 0:45,NA,NA,1
6564,2/1/2004 1:00,NA,NA,1
6565,2/1/2004 1:15,NA,NA,1
6566,2/1/2004 1:30,NA,NA,1
6567,2/1/2004 1:45,NA,NA,1
6568,2/1/2004 2:00,NA,NA,1
6569,2/1/2004 2:15,NA,NA,1
6570,2/1/2004 2:30,NA,NA,1
6571,2/1/2004 2:45,NA,NA,1
6572,2/1/2004 3:00,NA,NA,1
6573,2/1/2004 3:15,NA,NA,1
6574,2/1/2004 3:30,NA,NA,1
6575,2/1/2004 3:45,NA,NA,1
6576,2/1/2004 4:00,NA,NA,1
6577,2/1/2004 4:15,NA,NA,1
6578,2/1/2004 4:30,NA,NA,1
6579,2/1/2004 4:45,NA,NA,1
6580,2/1/2004 5:00,NA,NA,1
6581,2/1/2004 5:15,NA,NA,1
6582,2/1/2004 5:30,NA,NA,1
6583,2/1/2004 5:45,NA,NA,1
6584,2/1/2004 6:00,NA,NA,1
6585,2/1/2004 6:15,NA,NA,1
6586,2/1/2004 6:30,NA,NA,1
6587,2/1/2004 6:45,NA,NA,1
6588,2/1/2004 7:00,NA,NA,1
6589,2/1/2004 7:15,NA,NA,1
6590,2/1/2004 7:30,NA,NA,1
6591,2/1/2004 7:45,NA,NA,1
6592,2/1/2004 8:00,NA,NA,1
6593,2/1/2004 8:15,NA,NA,1
6594,2/1/2004 8:30,NA,NA,1
6595,2/1/2004 8:45,NA,NA,1
6596,2/1/2004 9:00,NA,NA,1
6597,2/1/2004 9:15,NA,NA,1
6598,2/1/2004 9:30,NA,NA,1
6599,2/1/2004 9:45,NA,NA,1
6600,2/1/2004 10:00,NA,NA,1
6601,2/1/2004 10:15,NA,NA,1
6602,2/1/2004 10:30,NA,NA,1
6603,2/1/2004 10:45,NA,NA,1
6604,2/1/2004 11:00,NA,NA,1
6605,2/1/2004 11:15,NA,NA,1
6606,2/1/2004 11:30,NA,NA,1
6607,2/1/2004 11:45,NA,NA,1
6608,2/1/2004 12:00,NA,NA,1
6609,2/1/2004 12:15,NA,NA,1
6610,2/1/2004 12:30,NA,NA,1
6611,2/1/2004 12:45,NA,NA,1
6612,2/1/2004 13:00,NA,NA,1
6613,2/1/2004 13:15,NA,NA,1
6614,2/1/2004 13:30,NA,NA,1
6615,2/1/2004 13:45,NA,NA,1
6616,2/1/2004 14:00,NA,NA,1
6617,2/1/2004 14:15,NA,NA,1
6618,2/1/2004 14:30,NA,NA,1
6619,2/1/2004 14:45,NA,NA,1
6620,2/1/2004 15:00,NA,NA,1
6621,2/1/2004 15:15,NA,NA,1
6622,2/1/2004 15:30,NA,NA,1
6623,2/1/2004 15:45,NA,NA,1
6624,2/1/2004 16:00,NA,NA,1
6625,2/1/2004 16:15,NA,NA,1
6626,2/1/2004 16:30,NA,NA,1
6627,2/1/2004 16:45,NA,NA,1
6628,2/1/2004 17:00,NA,NA,1
6629,2/1/2004 17:15,NA,NA,1
6630,2/1/2004 17:30,NA,NA,1
6631,2/1/2004 17:45,NA,NA,1
6632,2/1/2004 18:00,NA,NA,1
6633,2/1/2004 18:15,NA,NA,1
6634,2/1/2004 18:30,NA,NA,1
6635,2/1/2004 18:45,NA,NA,1
6636,2/1/2004 19:00,NA,NA,1
6637,2/1/2004 19:15,NA,NA,1
6638,2/1/2004 19:30,NA,NA,1
6639,2/1/2004 19:45,NA,NA,1
6640,2/1/2004 20:00,NA,NA,1
6641,2/1/2004 20:15,NA,NA,1
6642,2/1/2004 20:30,NA,NA,1
6643,2/1/2004 20:45,NA,NA,1
6644,2/1/2004 21:00,NA,NA,1
6645,2/1/2004 21:15,NA,NA,1
6646,2/1/2004 21:30,NA,NA,1
6647,2/1/2004 21:45,NA,NA,1
6648,2/1/2004 22:00,NA,NA,1
6649,2/1/2004 22:15,NA,NA,1
6650,2/1/2004 22:30,NA,NA,1
6651,2/1/2004 22:45,NA,NA,1
6652,2/1/2004 23:00,NA,NA,1
6653,2/1/2004 23:15,NA,NA,1
6654,2/1/2004 23:30,NA,NA,1
6655,2/1/2004 23:45,NA,NA,1
6656,2/2/2004 0:00,NA,NA,1
6657,2/2/2004 0:15,NA,NA,1
6658,2/2/2004 0:30,NA,NA,1
6659,2/2/2004 0:45,NA,NA,1
6660,2/2/2004 1:00,NA,NA,1
6661,2/2/2004 1:15,NA,NA,1
6662,2/2/2004 1:30,NA,NA,1
6663,2/2/2004 1:45,NA,NA,1
6664,2/2/2004 2:00,NA,NA,1
6665,2/2/2004 2:15,NA,NA,1
6666,2/2/2004 2:30,NA,NA,1
6667,2/2/2004 2:45,NA,NA,1
6668,2/2/2004 3:00,NA,NA,1
