,roundTime,rawDate,state,approx_state
12066,3/29/2004 8:45,NA,NA,Missing data
12067,3/29/2004 9:00,NA,NA,Missing data
12068,3/29/2004 9:15,NA,NA,Missing data
12069,3/29/2004 9:30,NA,NA,Missing data
12070,3/29/2004 9:45,NA,NA,Missing data
12071,3/29/2004 10:00,NA,NA,Missing data
12072,3/29/2004 10:15,NA,NA,Missing data
12073,3/29/2004 10:30,NA,NA,Missing data
12074,3/29/2004 10:45,NA,NA,Missing data
12075,3/29/2004 11:00,NA,NA,Missing data
12076,3/29/2004 11:15,NA,NA,Missing data
12077,3/29/2004 11:30,NA,NA,Missing data
12078,3/29/2004 11:45,NA,NA,Missing data
12079,3/29/2004 12:00,NA,NA,Missing data
12080,3/29/2004 12:15,NA,NA,Missing data
12081,3/29/2004 12:30,NA,NA,Missing data
12082,3/29/2004 12:45,NA,NA,Missing data
12083,3/29/2004 13:00,NA,NA,Missing data
12084,3/29/2004 13:15,NA,NA,Missing data
12085,3/29/2004 13:30,NA,NA,Missing data
12086,3/29/2004 13:45,NA,NA,Missing data
12087,3/29/2004 14:00,NA,NA,Missing data
12088,3/29/2004 14:15,NA,NA,Missing data
12089,3/29/2004 14:30,NA,NA,Missing data
12090,3/29/2004 14:45,NA,NA,Missing data
12091,3/29/2004 15:00,NA,NA,Missing data
12092,3/29/2004 15:15,NA,NA,Missing data
12093,3/29/2004 15:30,NA,NA,Missing data
12094,3/29/2004 15:45,NA,NA,Missing data
12095,3/29/2004 16:00,NA,NA,Missing data
12096,3/29/2004 16:15,NA,NA,Missing data
12097,3/29/2004 16:30,NA,NA,Missing data
12098,3/29/2004 16:45,NA,NA,Missing data
12099,3/29/2004 17:00,NA,NA,Missing data
12100,3/29/2004 17:15,NA,NA,Missing data
12101,3/29/2004 17:30,NA,NA,Missing data
12102,3/29/2004 17:45,NA,NA,Missing data
12103,3/29/2004 18:00,NA,NA,Missing data
12104,3/29/2004 18:15,NA,NA,Missing data
12105,3/29/2004 18:30,NA,NA,Missing data
12106,3/29/2004 18:45,NA,NA,Missing data
12107,3/29/2004 19:00,NA,NA,Missing data
12108,3/29/2004 19:15,NA,NA,Missing data
12109,3/29/2004 19:30,NA,NA,Missing data
12110,3/29/2004 19:45,NA,NA,Missing data
12111,3/29/2004 20:00,NA,NA,Missing data
12112,3/29/2004 20:15,NA,NA,Missing data
12113,3/29/2004 20:30,NA,NA,Missing data
12114,3/29/2004 20:45,NA,NA,Missing data
12115,3/29/2004 21:00,NA,NA,Missing data
12116,3/29/2004 21:15,NA,NA,Missing data
12117,3/29/2004 21:30,NA,NA,Missing data
12118,3/29/2004 21:45,NA,NA,Missing data
12119,3/29/2004 22:00,NA,NA,Missing data
12120,3/29/2004 22:15,NA,NA,Missing data
12121,3/29/2004 22:30,NA,NA,Missing data
12122,3/29/2004 22:45,NA,NA,Missing data
12123,3/29/2004 23:00,NA,NA,Missing data
12124,3/29/2004 23:15,NA,NA,Missing data
12125,3/29/2004 23:30,NA,NA,Missing data
12126,3/29/2004 23:45,NA,NA,Missing data
12127,3/30/2004 0:00,NA,NA,Missing data
12128,3/30/2004 0:15,NA,NA,Missing data
12129,3/30/2004 0:30,NA,NA,Missing data
12130,3/30/2004 0:45,NA,NA,Missing data
12131,3/30/2004 1:00,NA,NA,Missing data
12132,3/30/2004 1:15,NA,NA,Missing data
12133,3/30/2004 1:30,NA,NA,Missing data
12134,3/30/2004 1:45,NA,NA,Missing data
12135,3/30/2004 2:00,NA,NA,Missing data
12136,3/30/2004 2:15,NA,NA,Missing data
12137,3/30/2004 2:30,NA,NA,Missing data
12138,3/30/2004 2:45,NA,NA,Missing data
12139,3/30/2004 3:00,NA,NA,Missing data
12140,3/30/2004 3:15,NA,NA,Missing data
12141,3/30/2004 3:30,NA,NA,Missing data
12142,3/30/2004 3:45,NA,NA,Missing data
12143,3/30/2004 4:00,NA,NA,Missing data
12144,3/30/2004 4:15,NA,NA,Missing data
12145,3/30/2004 4:30,NA,NA,Missing data
12146,3/30/2004 4:45,NA,NA,Missing data
12147,3/30/2004 5:00,NA,NA,Missing data
12148,3/30/2004 5:15,NA,NA,Missing data
12149,3/30/2004 5:30,NA,NA,Missing data
12150,3/30/2004 5:45,NA,NA,Missing data
12151,3/30/2004 6:00,NA,NA,Missing data
12152,3/30/2004 6:15,NA,NA,Missing data
12153,3/30/2004 6:30,NA,NA,Missing data
12154,3/30/2004 6:45,NA,NA,Missing data
12155,3/30/2004 7:00,NA,NA,Missing data
12156,3/30/2004 7:15,NA,NA,Missing data
12157,3/30/2004 7:30,NA,NA,Missing data
12158,3/30/2004 7:45,NA,NA,Missing data
12159,3/30/2004 8:00,NA,NA,Missing data
12160,3/30/2004 8:15,NA,NA,Missing data
12161,3/30/2004 8:30,NA,NA,Missing data
12162,3/30/2004 8:45,NA,NA,Missing data
12163,3/30/2004 9:00,NA,NA,Missing data
12164,3/30/2004 9:15,NA,NA,Missing data
12165,3/30/2004 9:30,NA,NA,Missing data
12166,3/30/2004 9:45,NA,NA,Missing data
12167,3/30/2004 10:00,NA,NA,Missing data
12168,3/30/2004 10:15,NA,NA,Missing data
12169,3/30/2004 10:30,NA,NA,Missing data
12170,3/30/2004 10:45,NA,NA,Missing data
12171,3/30/2004 11:00,NA,NA,Missing data
12172,3/30/2004 11:15,NA,NA,Missing data
12173,3/30/2004 11:30,NA,NA,Missing data
12174,3/30/2004 11:45,NA,NA,Missing data
12175,3/30/2004 12:00,NA,NA,Missing data
12176,3/30/2004 12:15,NA,NA,Missing data
12177,3/30/2004 12:30,NA,NA,Missing data
12178,3/30/2004 12:45,NA,NA,Missing data
12179,3/30/2004 13:00,NA,NA,Missing data
12180,3/30/2004 13:15,NA,NA,Missing data
12181,3/30/2004 13:30,NA,NA,Missing data
12182,3/30/2004 13:45,NA,NA,Missing data
12183,3/30/2004 14:00,NA,NA,Missing data
12184,3/30/2004 14:15,NA,NA,Missing data
12185,3/30/2004 14:30,NA,NA,Missing data
12186,3/30/2004 14:45,NA,NA,Missing data
12187,3/30/2004 15:00,NA,NA,Missing data
12188,3/30/2004 15:15,NA,NA,Missing data
12189,3/30/2004 15:30,NA,NA,Missing data
12190,3/30/2004 15:45,NA,NA,Missing data
12191,3/30/2004 16:00,NA,NA,Missing data
12192,3/30/2004 16:15,NA,NA,Missing data
12193,3/30/2004 16:30,NA,NA,Missing data
12194,3/30/2004 16:45,NA,NA,Missing data
12195,3/30/2004 17:00,NA,NA,Missing data
12196,3/30/2004 17:15,NA,NA,Missing data
12197,3/30/2004 17:30,NA,NA,Missing data
12198,3/30/2004 17:45,NA,NA,Missing data
12199,3/30/2004 18:00,NA,NA,Missing data
12200,3/30/2004 18:15,NA,NA,Missing data
12201,3/30/2004 18:30,NA,NA,Missing data
12202,3/30/2004 18:45,NA,NA,Missing data
12203,3/30/2004 19:00,NA,NA,Missing data
12204,3/30/2004 19:15,NA,NA,Missing data
12205,3/30/2004 19:30,NA,NA,Missing data
12206,3/30/2004 19:45,NA,NA,Missing data
12207,3/30/2004 20:00,NA,NA,Missing data
12208,3/30/2004 20:15,NA,NA,Missing data
12209,3/30/2004 20:30,NA,NA,Missing data
12210,3/30/2004 20:45,NA,NA,Missing data
12211,3/30/2004 21:00,NA,NA,Missing data
12212,3/30/2004 21:15,NA,NA,Missing data
12213,3/30/2004 21:30,NA,NA,Missing data
12214,3/30/2004 21:45,NA,NA,Missing data
12215,3/30/2004 22:00,NA,NA,Missing data
12216,3/30/2004 22:15,NA,NA,Missing data
12217,3/30/2004 22:30,NA,NA,Missing data
12218,3/30/2004 22:45,NA,NA,Missing data
12219,3/30/2004 23:00,NA,NA,Missing data
12220,3/30/2004 23:15,NA,NA,Missing data
12221,3/30/2004 23:30,NA,NA,Missing data
12222,3/30/2004 23:45,NA,NA,Missing data
12223,3/31/2004 0:00,NA,NA,Missing data
12224,3/31/2004 0:15,NA,NA,Missing data
12225,3/31/2004 0:30,NA,NA,Missing data
12226,3/31/2004 0:45,NA,NA,Missing data
12227,3/31/2004 1:00,NA,NA,Missing data
12228,3/31/2004 1:15,NA,NA,Missing data
12229,3/31/2004 1:30,NA,NA,Missing data
12230,3/31/2004 1:45,NA,NA,Missing data
12231,3/31/2004 2:00,NA,NA,Missing data
12232,3/31/2004 2:15,NA,NA,Missing data
12233,3/31/2004 2:30,NA,NA,Missing data
12234,3/31/2004 2:45,NA,NA,Missing data
12235,3/31/2004 3:00,NA,NA,Missing data
12236,3/31/2004 3:15,NA,NA,Missing data
12237,3/31/2004 3:30,NA,NA,Missing data
12238,3/31/2004 3:45,NA,NA,Missing data
12239,3/31/2004 4:00,NA,NA,Missing data
12240,3/31/2004 4:15,NA,NA,Missing data
12241,3/31/2004 4:30,NA,NA,Missing data
12242,3/31/2004 4:45,NA,NA,Missing data
12243,3/31/2004 5:00,NA,NA,Missing data
12244,3/31/2004 5:15,NA,NA,Missing data
12245,3/31/2004 5:30,NA,NA,Missing data
12246,3/31/2004 5:45,NA,NA,Missing data
12247,3/31/2004 6:00,NA,NA,Missing data
12248,3/31/2004 6:15,NA,NA,Missing data
12249,3/31/2004 6:30,NA,NA,Missing data
12250,3/31/2004 6:45,NA,NA,Missing data
12251,3/31/2004 7:00,NA,NA,Missing data
12252,3/31/2004 7:15,NA,NA,Missing data
12253,3/31/2004 7:30,NA,NA,Missing data
12254,3/31/2004 7:45,NA,NA,Missing data
12255,3/31/2004 8:00,NA,NA,Missing data
12256,3/31/2004 8:15,NA,NA,Missing data
12257,3/31/2004 8:30,NA,NA,Missing data
12258,3/31/2004 8:45,NA,NA,Missing data
12259,3/31/2004 9:00,NA,NA,Missing data
12260,3/31/2004 9:15,NA,NA,Missing data
12261,3/31/2004 9:30,NA,NA,Missing data
12262,3/31/2004 9:45,NA,NA,Missing data
12263,3/31/2004 10:00,NA,NA,Missing data
12264,3/31/2004 10:15,NA,NA,Missing data
12265,3/31/2004 10:30,NA,NA,Missing data
12266,3/31/2004 10:45,NA,NA,Missing data
12267,3/31/2004 11:00,NA,NA,Missing data
12268,3/31/2004 11:15,NA,NA,Missing data
12269,3/31/2004 11:30,NA,NA,Missing data
12270,3/31/2004 11:45,NA,NA,Missing data
12271,3/31/2004 12:00,NA,NA,Missing data
12272,3/31/2004 12:15,NA,NA,Missing data
12273,3/31/2004 12:30,NA,NA,Missing data
12274,3/31/2004 12:45,NA,NA,Missing data
12275,3/31/2004 13:00,NA,NA,Missing data
12276,3/31/2004 13:15,NA,NA,Missing data
12277,3/31/2004 13:30,NA,NA,Missing data
12278,3/31/2004 13:45,NA,NA,Missing data
12279,3/31/2004 14:00,NA,NA,Missing data
12280,3/31/2004 14:15,NA,NA,Missing data
12281,3/31/2004 14:30,NA,NA,Missing data
12282,3/31/2004 14:45,NA,NA,Missing data
12283,3/31/2004 15:00,NA,NA,Missing data
12284,3/31/2004 15:15,NA,NA,Missing data
12285,3/31/2004 15:30,NA,NA,Missing data
12286,3/31/2004 15:45,NA,NA,Missing data
12287,3/31/2004 16:00,NA,NA,Missing data
12288,3/31/2004 16:15,NA,NA,Missing data
12289,3/31/2004 16:30,NA,NA,Missing data
12290,3/31/2004 16:45,NA,NA,Missing data
12291,3/31/2004 17:00,NA,NA,Missing data
12292,3/31/2004 17:15,NA,NA,Missing data
12293,3/31/2004 17:30,NA,NA,Missing data
12294,3/31/2004 17:45,NA,NA,Missing data
12295,3/31/2004 18:00,NA,NA,Missing data
12296,3/31/2004 18:15,NA,NA,Missing data
12297,3/31/2004 18:30,NA,NA,Missing data
12298,3/31/2004 18:45,NA,NA,Missing data
12299,3/31/2004 19:00,NA,NA,Missing data
12300,3/31/2004 19:15,NA,NA,Missing data
12301,3/31/2004 19:30,NA,NA,Missing data
12302,3/31/2004 19:45,NA,NA,Missing data
12303,3/31/2004 20:00,NA,NA,Missing data
12304,3/31/2004 20:15,NA,NA,Missing data
12305,3/31/2004 20:30,NA,NA,Missing data
12306,3/31/2004 20:45,NA,NA,Missing data
12307,3/31/2004 21:00,NA,NA,Missing data
12308,3/31/2004 21:15,NA,NA,Missing data
12309,3/31/2004 21:30,NA,NA,Missing data
12310,3/31/2004 21:45,NA,NA,Missing data
12311,3/31/2004 22:00,NA,NA,Missing data
12312,3/31/2004 22:15,NA,NA,Missing data
12313,3/31/2004 22:30,NA,NA,Missing data
12314,3/31/2004 22:45,NA,NA,Missing data
12315,3/31/2004 23:00,NA,NA,Missing data
12316,3/31/2004 23:15,NA,NA,Missing data
12317,3/31/2004 23:30,NA,NA,Missing data
12318,3/31/2004 23:45,NA,NA,Missing data
12319,4/1/2004 0:00,NA,NA,Missing data
12320,4/1/2004 0:15,NA,NA,Missing data
12321,4/1/2004 0:30,NA,NA,Missing data
12322,4/1/2004 0:45,NA,NA,Missing data
12323,4/1/2004 1:00,NA,NA,Missing data
12324,4/1/2004 1:15,NA,NA,Missing data
12325,4/1/2004 1:30,NA,NA,Missing data
12326,4/1/2004 1:45,NA,NA,Missing data
12327,4/1/2004 2:00,NA,NA,Missing data
12328,4/1/2004 2:15,NA,NA,Missing data
12329,4/1/2004 2:30,NA,NA,Missing data
12330,4/1/2004 2:45,NA,NA,Missing data
12331,4/1/2004 3:00,NA,NA,Missing data
12332,4/1/2004 3:15,NA,NA,Missing data
12333,4/1/2004 3:30,NA,NA,Missing data
12334,4/1/2004 3:45,NA,NA,Missing data
12335,4/1/2004 4:00,NA,NA,Missing data
12336,4/1/2004 4:15,NA,NA,Missing data
12337,4/1/2004 4:30,NA,NA,Missing data
12338,4/1/2004 4:45,NA,NA,Missing data
12339,4/1/2004 5:00,NA,NA,Missing data
12340,4/1/2004 5:15,NA,NA,Missing data
12341,4/1/2004 5:30,NA,NA,Missing data
12342,4/1/2004 5:45,NA,NA,Missing data
12343,4/1/2004 6:00,NA,NA,Missing data
12344,4/1/2004 6:15,NA,NA,Missing data
12345,4/1/2004 6:30,NA,NA,Missing data
12346,4/1/2004 6:45,NA,NA,Missing data
12347,4/1/2004 7:00,NA,NA,Missing data
12348,4/1/2004 7:15,NA,NA,Missing data
12349,4/1/2004 7:30,NA,NA,Missing data
12350,4/1/2004 7:45,NA,NA,Missing data
12351,4/1/2004 8:00,NA,NA,Missing data
12352,4/1/2004 8:15,NA,NA,Missing data
12353,4/1/2004 8:30,NA,NA,Missing data
12354,4/1/2004 8:45,NA,NA,Missing data
12355,4/1/2004 9:00,NA,NA,Missing data
12356,4/1/2004 9:15,NA,NA,Missing data
12357,4/1/2004 9:30,NA,NA,Missing data
12358,4/1/2004 9:45,NA,NA,Missing data
12359,4/1/2004 10:00,NA,NA,Missing data
12360,4/1/2004 10:15,NA,NA,Missing data
12361,4/1/2004 10:30,NA,NA,Missing data
12362,4/1/2004 10:45,NA,NA,Missing data
12363,4/1/2004 11:00,NA,NA,Missing data
12364,4/1/2004 11:15,NA,NA,Missing data
12365,4/1/2004 11:30,NA,NA,Missing data
12366,4/1/2004 11:45,NA,NA,Missing data
12367,4/1/2004 12:00,NA,NA,Missing data
12368,4/1/2004 12:15,NA,NA,Missing data
12369,4/1/2004 12:30,NA,NA,Missing data
12370,4/1/2004 12:45,NA,NA,Missing data
12371,4/1/2004 13:00,NA,NA,Missing data
12372,4/1/2004 13:15,NA,NA,Missing data
12373,4/1/2004 13:30,NA,NA,Missing data
12374,4/1/2004 13:45,NA,NA,Missing data
12375,4/1/2004 14:00,NA,NA,Missing data
12376,4/1/2004 14:15,NA,NA,Missing data
12377,4/1/2004 14:30,NA,NA,Missing data
12378,4/1/2004 14:45,NA,NA,Missing data
12379,4/1/2004 15:00,NA,NA,Missing data
12380,4/1/2004 15:15,NA,NA,Missing data
12381,4/1/2004 15:30,NA,NA,Missing data
12382,4/1/2004 15:45,NA,NA,Missing data
12383,4/1/2004 16:00,NA,NA,Missing data
12384,4/1/2004 16:15,NA,NA,Missing data
12385,4/1/2004 16:30,NA,NA,Missing data
12386,4/1/2004 16:45,NA,NA,Missing data
12387,4/1/2004 17:00,NA,NA,Missing data
12388,4/1/2004 17:15,NA,NA,Missing data
12389,4/1/2004 17:30,NA,NA,Missing data
12390,4/1/2004 17:45,NA,NA,Missing data
12391,4/1/2004 18:00,NA,NA,Missing data
12392,4/1/2004 18:15,NA,NA,Missing data
12393,4/1/2004 18:30,NA,NA,Missing data
12394,4/1/2004 18:45,NA,NA,Missing data
12395,4/1/2004 19:00,NA,NA,Missing data
12396,4/1/2004 19:15,NA,NA,Missing data
12397,4/1/2004 19:30,NA,NA,Missing data
12398,4/1/2004 19:45,NA,NA,Missing data
12399,4/1/2004 20:00,NA,NA,Missing data
12400,4/1/2004 20:15,NA,NA,Missing data
12401,4/1/2004 20:30,NA,NA,Missing data
12402,4/1/2004 20:45,NA,NA,Missing data
12403,4/1/2004 21:00,NA,NA,Missing data
12404,4/1/2004 21:15,NA,NA,Missing data
12405,4/1/2004 21:30,NA,NA,Missing data
12406,4/1/2004 21:45,NA,NA,Missing data
12407,4/1/2004 22:00,NA,NA,Missing data
12408,4/1/2004 22:15,NA,NA,Missing data
12409,4/1/2004 22:30,NA,NA,Missing data
12410,4/1/2004 22:45,NA,NA,Missing data
12411,4/1/2004 23:00,NA,NA,Missing data
12412,4/1/2004 23:15,NA,NA,Missing data
12413,4/1/2004 23:30,NA,NA,Missing data
12414,4/1/2004 23:45,NA,NA,Missing data
12415,4/2/2004 0:00,NA,NA,Missing data
12416,4/2/2004 0:15,NA,NA,Missing data
12417,4/2/2004 0:30,NA,NA,Missing data
12418,4/2/2004 0:45,NA,NA,Missing data
12419,4/2/2004 1:00,NA,NA,Missing data
12420,4/2/2004 1:15,NA,NA,Missing data
12421,4/2/2004 1:30,NA,NA,Missing data
12422,4/2/2004 1:45,NA,NA,Missing data
12423,4/2/2004 2:00,NA,NA,Missing data
12424,4/2/2004 2:15,NA,NA,Missing data
12425,4/2/2004 2:30,NA,NA,Missing data
12426,4/2/2004 2:45,NA,NA,Missing data
12427,4/2/2004 3:00,NA,NA,Missing data
12428,4/2/2004 3:15,NA,NA,Missing data
12429,4/2/2004 3:30,NA,NA,Missing data
12430,4/2/2004 3:45,NA,NA,Missing data
12431,4/2/2004 4:00,NA,NA,Missing data
12432,4/2/2004 4:15,NA,NA,Missing data
12433,4/2/2004 4:30,NA,NA,Missing data
12434,4/2/2004 4:45,NA,NA,Missing data
12435,4/2/2004 5:00,NA,NA,Missing data
12436,4/2/2004 5:15,NA,NA,Missing data
12437,4/2/2004 5:30,NA,NA,Missing data
12438,4/2/2004 5:45,NA,NA,Missing data
12439,4/2/2004 6:00,NA,NA,Missing data
12440,4/2/2004 6:15,NA,NA,Missing data
12441,4/2/2004 6:30,NA,NA,Missing data
12442,4/2/2004 6:45,NA,NA,Missing data
12443,4/2/2004 7:00,NA,NA,Missing data
12444,4/2/2004 7:15,NA,NA,Missing data
12445,4/2/2004 7:30,NA,NA,Missing data
12446,4/2/2004 7:45,NA,NA,Missing data
12447,4/2/2004 8:00,NA,NA,Missing data
12448,4/2/2004 8:15,NA,NA,Missing data
12449,4/2/2004 8:30,NA,NA,Missing data
12450,4/2/2004 8:45,NA,NA,Missing data
12451,4/2/2004 9:00,NA,NA,Missing data
12452,4/2/2004 9:15,NA,NA,Missing data
12453,4/2/2004 9:30,NA,NA,Missing data
12454,4/2/2004 9:45,NA,NA,Missing data
12455,4/2/2004 10:00,NA,NA,Missing data
12456,4/2/2004 10:15,NA,NA,Missing data
12457,4/2/2004 10:30,NA,NA,Missing data
12458,4/2/2004 10:45,NA,NA,Missing data
12459,4/2/2004 11:00,NA,NA,Missing data
12460,4/2/2004 11:15,NA,NA,Missing data
12461,4/2/2004 11:30,NA,NA,Missing data
12462,4/2/2004 11:45,NA,NA,Missing data
12463,4/2/2004 12:00,NA,NA,Missing data
12464,4/2/2004 12:15,NA,NA,Missing data
12465,4/2/2004 12:30,NA,NA,Missing data
12466,4/2/2004 12:45,NA,NA,Missing data
12467,4/2/2004 13:00,NA,NA,Missing data
12468,4/2/2004 13:15,NA,NA,Missing data
12469,4/2/2004 13:30,NA,NA,Missing data
12470,4/2/2004 13:45,NA,NA,Missing data
12471,4/2/2004 14:00,NA,NA,Missing data
12472,4/2/2004 14:15,NA,NA,Missing data
12473,4/2/2004 14:30,NA,NA,Missing data
12474,4/2/2004 14:45,NA,NA,Missing data
12475,4/2/2004 15:00,NA,NA,Missing data
12476,4/2/2004 15:15,NA,NA,Missing data
12477,4/2/2004 15:30,NA,NA,Missing data
12478,4/2/2004 15:45,NA,NA,Missing data
12479,4/2/2004 16:00,NA,NA,Missing data
12480,4/2/2004 16:15,NA,NA,Missing data
12481,4/2/2004 16:30,NA,NA,Missing data
12482,4/2/2004 16:45,NA,NA,Missing data
12483,4/2/2004 17:00,NA,NA,Missing data
12484,4/2/2004 17:15,NA,NA,Missing data
12485,4/2/2004 17:30,NA,NA,Missing data
12486,4/2/2004 17:45,NA,NA,Missing data
12487,4/2/2004 18:00,NA,NA,Missing data
12488,4/2/2004 18:15,NA,NA,Missing data
12489,4/2/2004 18:30,NA,NA,Missing data
12490,4/2/2004 18:45,NA,NA,Missing data
12491,4/2/2004 19:00,NA,NA,Missing data
12492,4/2/2004 19:15,NA,NA,Missing data
12493,4/2/2004 19:30,NA,NA,Missing data
12494,4/2/2004 19:45,NA,NA,Missing data
12495,4/2/2004 20:00,NA,NA,Missing data
12496,4/2/2004 20:15,NA,NA,Missing data
12497,4/2/2004 20:30,NA,NA,Missing data
12498,4/2/2004 20:45,NA,NA,Missing data
12499,4/2/2004 21:00,NA,NA,Missing data
12500,4/2/2004 21:15,NA,NA,Missing data
12501,4/2/2004 21:30,NA,NA,Missing data
12502,4/2/2004 21:45,NA,NA,Missing data
12503,4/2/2004 22:00,NA,NA,Missing data
12504,4/2/2004 22:15,NA,NA,Missing data
12505,4/2/2004 22:30,NA,NA,Missing data
12506,4/2/2004 22:45,NA,NA,Missing data
12507,4/2/2004 23:00,NA,NA,Missing data
12508,4/2/2004 23:15,NA,NA,Missing data
12509,4/2/2004 23:30,NA,NA,Missing data
12510,4/2/2004 23:45,NA,NA,Missing data
12511,4/3/2004 0:00,NA,NA,Missing data
12512,4/3/2004 0:15,NA,NA,Missing data
12513,4/3/2004 0:30,NA,NA,Missing data
12514,4/3/2004 0:45,NA,NA,Missing data
12515,4/3/2004 1:00,NA,NA,Missing data
12516,4/3/2004 1:15,NA,NA,Missing data
12517,4/3/2004 1:30,NA,NA,Missing data
12518,4/3/2004 1:45,NA,NA,Missing data
12519,4/3/2004 2:00,NA,NA,Missing data
12520,4/3/2004 2:15,NA,NA,Missing data
12521,4/3/2004 2:30,NA,NA,Missing data
12522,4/3/2004 2:45,NA,NA,Missing data
12523,4/3/2004 3:00,NA,NA,Missing data
12524,4/3/2004 3:15,NA,NA,Missing data
12525,4/3/2004 3:30,NA,NA,Missing data
12526,4/3/2004 3:45,NA,NA,Missing data
12527,4/3/2004 4:00,NA,NA,Missing data
12528,4/3/2004 4:15,NA,NA,Missing data
12529,4/3/2004 4:30,NA,NA,Missing data
12530,4/3/2004 4:45,NA,NA,Missing data
12531,4/3/2004 5:00,NA,NA,Missing data
12532,4/3/2004 5:15,NA,NA,Missing data
12533,4/3/2004 5:30,NA,NA,Missing data
12534,4/3/2004 5:45,NA,NA,Missing data
12535,4/3/2004 6:00,NA,NA,Missing data
12536,4/3/2004 6:15,NA,NA,Missing data
12537,4/3/2004 6:30,NA,NA,Missing data
12538,4/3/2004 6:45,NA,NA,Missing data
12539,4/3/2004 7:00,NA,NA,Missing data
12540,4/3/2004 7:15,NA,NA,Missing data
12541,4/3/2004 7:30,NA,NA,Missing data
12542,4/3/2004 7:45,NA,NA,Missing data
12543,4/3/2004 8:00,NA,NA,Missing data
12544,4/3/2004 8:15,NA,NA,Missing data
12545,4/3/2004 8:30,NA,NA,Missing data
12546,4/3/2004 8:45,NA,NA,Missing data
12547,4/3/2004 9:00,NA,NA,Missing data
12548,4/3/2004 9:15,NA,NA,Missing data
12549,4/3/2004 9:30,NA,NA,Missing data
12550,4/3/2004 9:45,NA,NA,Missing data
12551,4/3/2004 10:00,NA,NA,Missing data
12552,4/3/2004 10:15,NA,NA,Missing data
12553,4/3/2004 10:30,NA,NA,Missing data
12554,4/3/2004 10:45,NA,NA,Missing data
12555,4/3/2004 11:00,NA,NA,Missing data
12556,4/3/2004 11:15,NA,NA,Missing data
12557,4/3/2004 11:30,NA,NA,Missing data
12558,4/3/2004 11:45,NA,NA,Missing data
12559,4/3/2004 12:00,NA,NA,Missing data
12560,4/3/2004 12:15,NA,NA,Missing data
12561,4/3/2004 12:30,NA,NA,Missing data
12562,4/3/2004 12:45,NA,NA,Missing data
12563,4/3/2004 13:00,NA,NA,Missing data
12564,4/3/2004 13:15,NA,NA,Missing data
12565,4/3/2004 13:30,NA,NA,Missing data
12566,4/3/2004 13:45,NA,NA,Missing data
12567,4/3/2004 14:00,NA,NA,Missing data
12568,4/3/2004 14:15,NA,NA,Missing data
12569,4/3/2004 14:30,NA,NA,Missing data
12570,4/3/2004 14:45,NA,NA,Missing data
12571,4/3/2004 15:00,NA,NA,Missing data
12572,4/3/2004 15:15,NA,NA,Missing data
12573,4/3/2004 15:30,NA,NA,Missing data
12574,4/3/2004 15:45,NA,NA,Missing data
12575,4/3/2004 16:00,NA,NA,Missing data
12576,4/3/2004 16:15,NA,NA,Missing data
12577,4/3/2004 16:30,NA,NA,Missing data
12578,4/3/2004 16:45,NA,NA,Missing data
12579,4/3/2004 17:00,NA,NA,Missing data
12580,4/3/2004 17:15,NA,NA,Missing data
12581,4/3/2004 17:30,NA,NA,Missing data
12582,4/3/2004 17:45,NA,NA,Missing data
12583,4/3/2004 18:00,NA,NA,Missing data
12584,4/3/2004 18:15,NA,NA,Missing data
12585,4/3/2004 18:30,NA,NA,Missing data
12586,4/3/2004 18:45,NA,NA,Missing data
12587,4/3/2004 19:00,NA,NA,Missing data
12588,4/3/2004 19:15,NA,NA,Missing data
12589,4/3/2004 19:30,NA,NA,Missing data
12590,4/3/2004 19:45,NA,NA,Missing data
12591,4/3/2004 20:00,NA,NA,Missing data
12592,4/3/2004 20:15,NA,NA,Missing data
12593,4/3/2004 20:30,NA,NA,Missing data
12594,4/3/2004 20:45,NA,NA,Missing data
12595,4/3/2004 21:00,NA,NA,Missing data
12596,4/3/2004 21:15,NA,NA,Missing data
12597,4/3/2004 21:30,NA,NA,Missing data
12598,4/3/2004 21:45,NA,NA,Missing data
12599,4/3/2004 22:00,NA,NA,Missing data
12600,4/3/2004 22:15,NA,NA,Missing data
12601,4/3/2004 22:30,NA,NA,Missing data
12602,4/3/2004 22:45,NA,NA,Missing data
12603,4/3/2004 23:00,NA,NA,Missing data
12604,4/3/2004 23:15,NA,NA,Missing data
12605,4/3/2004 23:30,NA,NA,Missing data
12606,4/3/2004 23:45,NA,NA,Missing data
12607,4/4/2004 0:00,NA,NA,Missing data
12608,4/4/2004 0:15,NA,NA,Missing data
12609,4/4/2004 0:30,NA,NA,Missing data
12610,4/4/2004 0:45,NA,NA,Missing data
12611,4/4/2004 1:00,NA,NA,Missing data
12612,4/4/2004 1:15,NA,NA,Missing data
12613,4/4/2004 1:30,NA,NA,Missing data
12614,4/4/2004 1:45,NA,NA,Missing data
12615,4/4/2004 2:00,NA,NA,Missing data
12616,4/4/2004 2:15,NA,NA,Missing data
12617,4/4/2004 2:30,NA,NA,Missing data
12618,4/4/2004 2:45,NA,NA,Missing data
12619,4/4/2004 3:00,NA,NA,Missing data
12620,4/4/2004 3:15,NA,NA,Missing data
12621,4/4/2004 3:30,NA,NA,Missing data
12622,4/4/2004 3:45,NA,NA,Missing data
12623,4/4/2004 4:00,NA,NA,Missing data
